frame,behavior,behavior_label
70855,2,rearing
70856,2,rearing
70857,2,rearing
70858,2,rearing
70859,2,rearing
70860,2,rearing
70861,2,rearing
70862,2,rearing
70863,2,rearing
70864,2,rearing
70865,2,rearing
70866,2,rearing
70867,2,rearing
70868,2,rearing
70869,2,rearing
70870,2,rearing
70871,2,rearing
70872,2,rearing
70873,2,rearing
70874,2,rearing
70875,2,rearing
70876,2,rearing
70877,2,rearing
70878,2,rearing
70879,2,rearing
70880,2,rearing
70881,2,rearing
70882,2,rearing
70883,2,rearing
70884,2,rearing
70885,2,rearing
70886,2,rearing
70887,2,rearing
70888,2,rearing
70889,2,rearing
70890,2,rearing
70891,2,rearing
70892,2,rearing
70893,2,rearing
70894,2,rearing
70895,2,rearing
70896,2,rearing
70897,2,rearing
70898,2,rearing
70899,2,rearing
70900,2,rearing
70901,2,rearing
70902,2,rearing
70903,2,rearing
70904,2,rearing
70905,2,rearing
70906,2,rearing
70907,2,rearing
70908,2,rearing
70909,1,walking
70910,1,walking
70911,1,walking
70912,1,walking
70913,1,walking
70914,1,walking
70915,1,walking
70916,1,walking
70917,1,walking
70918,1,walking
70919,1,walking
70920,1,walking
70921,1,walking
70922,1,walking
70923,1,walking
70924,1,walking
70925,1,walking
70926,1,walking
70927,1,walking
70928,1,walking
70929,1,walking
70930,1,walking
70931,1,walking
70932,1,walking
70933,1,walking
70934,1,walking
70935,1,walking
70936,1,walking
70937,1,walking
70938,1,walking
70939,1,walking
70940,1,walking
70941,1,walking
70942,1,walking
70943,1,walking
70944,1,walking
70945,1,walking
70946,1,walking
70947,1,walking
70948,1,walking
70949,1,walking
70950,1,walking
70951,1,walking
70952,1,walking
70953,1,walking
70954,1,walking
70955,1,walking
70956,1,walking
70957,1,walking
70958,1,walking
70959,1,walking
70960,1,walking
70961,1,walking
70962,1,walking
70963,1,walking
70964,1,walking
70965,1,walking
70966,1,walking
70967,1,walking
70968,1,walking
70969,1,walking
70970,1,walking
70971,1,walking
70972,1,walking
70973,1,walking
70974,1,walking
70975,1,walking
70976,1,walking
70977,1,walking
70978,1,walking
70979,1,walking
70980,1,walking
70981,1,walking
70982,1,walking
70983,1,walking
70984,1,walking
70985,1,walking
70986,1,walking
70987,2,rearing
70988,2,rearing
70989,2,rearing
70990,2,rearing
70991,2,rearing
70992,2,rearing
70993,2,rearing
70994,2,rearing
70995,2,rearing
70996,2,rearing
70997,2,rearing
70998,2,rearing
70999,2,rearing
71000,2,rearing
71001,2,rearing
71002,2,rearing
71003,2,rearing
71004,2,rearing
71005,2,rearing
71006,2,rearing
71007,2,rearing
71008,2,rearing
71009,2,rearing
71010,2,rearing
71011,2,rearing
71012,2,rearing
71013,2,rearing
71014,2,rearing
71015,2,rearing
71016,2,rearing
71017,2,rearing
71018,2,rearing
71019,2,rearing
71020,2,rearing
71021,2,rearing
71022,2,rearing
71023,2,rearing
71024,2,rearing
71025,2,rearing
71026,2,rearing
71027,2,rearing
71028,2,rearing
71029,2,rearing
71030,2,rearing
71031,2,rearing
71032,2,rearing
71033,2,rearing
71034,2,rearing
71035,2,rearing
71036,2,rearing
71037,2,rearing
71038,2,rearing
71039,2,rearing
71040,2,rearing
71041,2,rearing
71042,2,rearing
71043,2,rearing
71044,2,rearing
71045,2,rearing
71046,2,rearing
71047,2,rearing
71048,2,rearing
71049,2,rearing
71050,2,rearing
71051,2,rearing
71052,2,rearing
71053,2,rearing
71054,2,rearing
71055,2,rearing
71056,2,rearing
71057,2,rearing
71058,2,rearing
71059,2,rearing
71060,2,rearing
71061,2,rearing
71062,2,rearing
71063,2,rearing
71064,2,rearing
71065,2,rearing
71066,2,rearing
71067,2,rearing
71068,2,rearing
71069,2,rearing
71070,2,rearing
71071,2,rearing
71072,2,rearing
71073,2,rearing
71074,2,rearing
71075,2,rearing
71076,2,rearing
71077,2,rearing
71078,2,rearing
71079,2,rearing
71080,2,rearing
71081,2,rearing
71082,2,rearing
71083,2,rearing
71084,2,rearing
71085,2,rearing
71086,2,rearing
71087,2,rearing
71088,2,rearing
71089,2,rearing
71090,2,rearing
71091,2,rearing
71092,2,rearing
71093,2,rearing
71094,2,rearing
71095,2,rearing
71096,2,rearing
71097,2,rearing
71098,2,rearing
71099,2,rearing
71100,2,rearing
71101,2,rearing
71102,2,rearing
71103,2,rearing
71104,2,rearing
71105,2,rearing
71106,2,rearing
71107,2,rearing
71108,2,rearing
71109,2,rearing
71110,2,rearing
71111,2,rearing
71112,2,rearing
71113,2,rearing
71114,2,rearing
71115,2,rearing
71116,2,rearing
71117,2,rearing
71118,2,rearing
71119,2,rearing
71120,2,rearing
71121,2,rearing
71122,2,rearing
71123,2,rearing
71124,2,rearing
71125,2,rearing
71126,2,rearing
71127,2,rearing
71128,2,rearing
71129,2,rearing
71130,2,rearing
71131,2,rearing
71132,2,rearing
71133,2,rearing
71134,2,rearing
71135,2,rearing
71136,2,rearing
71137,2,rearing
71138,2,rearing
71139,2,rearing
71140,2,rearing
71141,2,rearing
71142,2,rearing
71143,2,rearing
71144,2,rearing
71145,2,rearing
71146,2,rearing
71147,2,rearing
71148,2,rearing
71149,2,rearing
71150,2,rearing
71151,2,rearing
71152,2,rearing
71153,2,rearing
71154,2,rearing
71155,2,rearing
71156,2,rearing
71157,2,rearing
71158,2,rearing
71159,2,rearing
71160,2,rearing
71161,1,walking
71162,1,walking
71163,1,walking
71164,1,walking
71165,1,walking
71166,1,walking
71167,1,walking
71168,1,walking
71169,1,walking
71170,1,walking
71171,1,walking
71172,1,walking
71173,1,walking
71174,1,walking
71175,1,walking
71176,1,walking
71177,1,walking
71178,1,walking
71179,1,walking
71180,1,walking
71181,1,walking
71182,1,walking
71183,1,walking
71184,1,walking
71185,1,walking
71186,1,walking
71187,1,walking
71188,1,walking
71189,1,walking
71190,1,walking
71191,1,walking
71192,1,walking
71193,1,walking
71194,1,walking
71195,1,walking
71196,1,walking
71197,2,rearing
71198,2,rearing
71199,2,rearing
71200,2,rearing
71201,2,rearing
71202,2,rearing
71203,2,rearing
71204,2,rearing
71205,2,rearing
71206,2,rearing
71207,2,rearing
71208,2,rearing
71209,2,rearing
71210,2,rearing
71211,2,rearing
71212,2,rearing
71213,2,rearing
71214,2,rearing
71215,2,rearing
71216,2,rearing
71217,2,rearing
71218,2,rearing
71219,2,rearing
71220,2,rearing
71221,2,rearing
71222,2,rearing
71223,2,rearing
71224,2,rearing
71225,2,rearing
71226,2,rearing
71227,2,rearing
71228,2,rearing
71229,2,rearing
71230,2,rearing
71231,2,rearing
71232,2,rearing
71233,2,rearing
71234,2,rearing
71235,2,rearing
71236,2,rearing
71237,2,rearing
71238,2,rearing
71239,2,rearing
71240,2,rearing
71241,2,rearing
71242,2,rearing
71243,2,rearing
71244,2,rearing
71245,2,rearing
71246,2,rearing
71247,2,rearing
71248,2,rearing
71249,2,rearing
71250,2,rearing
71251,2,rearing
71252,2,rearing
71253,2,rearing
71254,2,rearing
71255,2,rearing
71256,2,rearing
71257,2,rearing
71258,2,rearing
71259,2,rearing
71260,2,rearing
71261,2,rearing
71262,2,rearing
71263,2,rearing
71264,2,rearing
71265,2,rearing
71266,2,rearing
71267,2,rearing
71268,2,rearing
71269,2,rearing
71270,2,rearing
71271,2,rearing
71272,2,rearing
71273,2,rearing
71274,2,rearing
71275,2,rearing
71276,2,rearing
71277,2,rearing
71278,2,rearing
71279,2,rearing
71280,2,rearing
71281,2,rearing
71282,2,rearing
71283,2,rearing
71284,2,rearing
71285,2,rearing
71286,2,rearing
71287,2,rearing
71288,2,rearing
71289,2,rearing
71290,2,rearing
71291,2,rearing
71292,2,rearing
71293,2,rearing
71294,2,rearing
71295,2,rearing
71296,2,rearing
71297,2,rearing
71298,2,rearing
71299,2,rearing
71300,2,rearing
71301,2,rearing
71302,2,rearing
71303,2,rearing
71304,2,rearing
71305,2,rearing
71306,2,rearing
71307,2,rearing
71308,2,rearing
71309,2,rearing
71310,2,rearing
71311,1,walking
71312,1,walking
71313,1,walking
71314,1,walking
71315,1,walking
71316,1,walking
71317,1,walking
71318,1,walking
71319,1,walking
71320,1,walking
71321,1,walking
71322,1,walking
71323,1,walking
71324,1,walking
71325,1,walking
71326,1,walking
71327,1,walking
71328,1,walking
71329,1,walking
71330,1,walking
71331,1,walking
71332,1,walking
71333,1,walking
71334,1,walking
71335,2,rearing
71336,2,rearing
71337,2,rearing
71338,2,rearing
71339,2,rearing
71340,2,rearing
71341,2,rearing
71342,2,rearing
71343,2,rearing
71344,2,rearing
71345,2,rearing
71346,2,rearing
71347,2,rearing
71348,2,rearing
71349,2,rearing
71350,2,rearing
71351,2,rearing
71352,2,rearing
71353,2,rearing
71354,2,rearing
71355,2,rearing
71356,2,rearing
71357,2,rearing
71358,2,rearing
71359,1,walking
71360,1,walking
71361,1,walking
71362,1,walking
71363,1,walking
71364,1,walking
71365,1,walking
71366,1,walking
71367,1,walking
71368,1,walking
71369,1,walking
71370,1,walking
71371,1,walking
71372,1,walking
71373,1,walking
71374,1,walking
71375,1,walking
71376,1,walking
71377,1,walking
71378,1,walking
71379,1,walking
71380,1,walking
71381,1,walking
71382,1,walking
71383,2,rearing
71384,2,rearing
71385,2,rearing
71386,2,rearing
71387,2,rearing
71388,2,rearing
71389,2,rearing
71390,2,rearing
71391,2,rearing
71392,2,rearing
71393,2,rearing
71394,2,rearing
71395,2,rearing
71396,2,rearing
71397,2,rearing
71398,2,rearing
71399,2,rearing
71400,2,rearing
71401,2,rearing
71402,2,rearing
71403,2,rearing
71404,2,rearing
71405,2,rearing
71406,2,rearing
71407,2,rearing
71408,2,rearing
71409,2,rearing
71410,2,rearing
71411,2,rearing
71412,2,rearing
71413,2,rearing
71414,2,rearing
71415,2,rearing
71416,2,rearing
71417,2,rearing
71418,2,rearing
71419,2,rearing
71420,2,rearing
71421,2,rearing
71422,2,rearing
71423,2,rearing
71424,2,rearing
71425,2,rearing
71426,2,rearing
71427,2,rearing
71428,2,rearing
71429,2,rearing
71430,2,rearing
71431,2,rearing
71432,2,rearing
71433,2,rearing
71434,2,rearing
71435,2,rearing
71436,2,rearing
71437,2,rearing
71438,2,rearing
71439,2,rearing
71440,2,rearing
71441,2,rearing
71442,2,rearing
71443,2,rearing
71444,2,rearing
71445,2,rearing
71446,2,rearing
71447,2,rearing
71448,2,rearing
71449,2,rearing
71450,2,rearing
71451,2,rearing
71452,2,rearing
71453,2,rearing
71454,2,rearing
71455,2,rearing
71456,2,rearing
71457,2,rearing
71458,2,rearing
71459,2,rearing
71460,2,rearing
71461,2,rearing
71462,2,rearing
71463,2,rearing
71464,2,rearing
71465,2,rearing
71466,2,rearing
71467,2,rearing
71468,2,rearing
71469,2,rearing
71470,2,rearing
71471,2,rearing
71472,2,rearing
71473,2,rearing
71474,2,rearing
71475,2,rearing
71476,2,rearing
71477,2,rearing
71478,2,rearing
71479,2,rearing
71480,2,rearing
71481,2,rearing
71482,2,rearing
71483,2,rearing
71484,2,rearing
71485,2,rearing
71486,2,rearing
71487,2,rearing
71488,2,rearing
71489,2,rearing
71490,2,rearing
71491,2,rearing
71492,2,rearing
71493,2,rearing
71494,2,rearing
71495,2,rearing
71496,2,rearing
71497,2,rearing
71498,2,rearing
71499,2,rearing
71500,2,rearing
71501,2,rearing
71502,2,rearing
71503,2,rearing
71504,2,rearing
71505,2,rearing
71506,2,rearing
71507,2,rearing
71508,2,rearing
71509,2,rearing
71510,2,rearing
71511,2,rearing
71512,2,rearing
71513,2,rearing
71514,2,rearing
71515,2,rearing
71516,2,rearing
71517,2,rearing
71518,2,rearing
71519,2,rearing
71520,2,rearing
71521,2,rearing
71522,2,rearing
71523,2,rearing
71524,2,rearing
71525,2,rearing
71526,2,rearing
71527,2,rearing
71528,2,rearing
71529,2,rearing
71530,2,rearing
71531,2,rearing
71532,2,rearing
71533,2,rearing
71534,2,rearing
71535,2,rearing
71536,2,rearing
71537,2,rearing
71538,2,rearing
71539,2,rearing
71540,2,rearing
71541,2,rearing
71542,2,rearing
71543,2,rearing
71544,2,rearing
71545,2,rearing
71546,2,rearing
71547,2,rearing
71548,2,rearing
71549,2,rearing
71550,2,rearing
71551,2,rearing
71552,2,rearing
71553,2,rearing
71554,2,rearing
71555,2,rearing
71556,2,rearing
71557,2,rearing
71558,2,rearing
71559,2,rearing
71560,2,rearing
71561,2,rearing
71562,2,rearing
71563,2,rearing
71564,2,rearing
71565,2,rearing
71566,2,rearing
71567,2,rearing
71568,2,rearing
71569,2,rearing
71570,2,rearing
71571,2,rearing
71572,2,rearing
71573,2,rearing
71574,2,rearing
71575,2,rearing
71576,2,rearing
71577,2,rearing
71578,2,rearing
71579,2,rearing
71580,2,rearing
71581,2,rearing
71582,2,rearing
71583,2,rearing
71584,2,rearing
71585,2,rearing
71586,2,rearing
71587,2,rearing
71588,2,rearing
71589,2,rearing
71590,2,rearing
71591,2,rearing
71592,2,rearing
71593,2,rearing
71594,2,rearing
71595,2,rearing
71596,2,rearing
71597,2,rearing
71598,2,rearing
71599,0,still
71600,0,still
71601,0,still
71602,0,still
71603,0,still
71604,0,still
71605,0,still
71606,0,still
71607,0,still
71608,0,still
71609,0,still
71610,0,still
71611,2,rearing
71612,2,rearing
71613,2,rearing
71614,2,rearing
71615,2,rearing
71616,2,rearing
71617,2,rearing
71618,2,rearing
71619,2,rearing
71620,2,rearing
71621,2,rearing
71622,2,rearing
71623,2,rearing
71624,2,rearing
71625,2,rearing
71626,2,rearing
71627,2,rearing
71628,2,rearing
71629,2,rearing
71630,2,rearing
71631,2,rearing
71632,2,rearing
71633,2,rearing
71634,2,rearing
71635,2,rearing
71636,2,rearing
71637,2,rearing
71638,2,rearing
71639,2,rearing
71640,2,rearing
71641,2,rearing
71642,2,rearing
71643,2,rearing
71644,2,rearing
71645,2,rearing
71646,2,rearing
71647,2,rearing
71648,2,rearing
71649,2,rearing
71650,2,rearing
71651,2,rearing
71652,2,rearing
71653,2,rearing
71654,2,rearing
71655,2,rearing
71656,2,rearing
71657,2,rearing
71658,2,rearing
71659,2,rearing
71660,2,rearing
71661,2,rearing
71662,2,rearing
71663,2,rearing
71664,2,rearing
71665,2,rearing
71666,2,rearing
71667,2,rearing
71668,2,rearing
71669,2,rearing
71670,2,rearing
71671,2,rearing
71672,2,rearing
71673,2,rearing
71674,2,rearing
71675,2,rearing
71676,2,rearing
71677,2,rearing
71678,2,rearing
71679,2,rearing
71680,2,rearing
71681,2,rearing
71682,2,rearing
71683,2,rearing
71684,2,rearing
71685,2,rearing
71686,2,rearing
71687,2,rearing
71688,2,rearing
71689,2,rearing
71690,2,rearing
71691,2,rearing
71692,2,rearing
71693,2,rearing
71694,2,rearing
71695,2,rearing
71696,2,rearing
71697,2,rearing
71698,2,rearing
71699,2,rearing
71700,2,rearing
71701,2,rearing
71702,2,rearing
71703,2,rearing
71704,2,rearing
71705,2,rearing
71706,2,rearing
71707,2,rearing
71708,2,rearing
71709,2,rearing
71710,2,rearing
71711,2,rearing
71712,2,rearing
71713,1,walking
71714,1,walking
71715,1,walking
71716,1,walking
71717,1,walking
71718,1,walking
71719,1,walking
71720,1,walking
71721,1,walking
71722,1,walking
71723,1,walking
71724,1,walking
71725,1,walking
71726,1,walking
71727,1,walking
71728,1,walking
71729,1,walking
71730,1,walking
71731,1,walking
71732,1,walking
71733,1,walking
71734,1,walking
71735,1,walking
71736,1,walking
71737,1,walking
71738,1,walking
71739,1,walking
71740,1,walking
71741,1,walking
71742,1,walking
71743,2,rearing
71744,2,rearing
71745,2,rearing
71746,2,rearing
71747,2,rearing
71748,2,rearing
71749,2,rearing
71750,2,rearing
71751,2,rearing
71752,2,rearing
71753,2,rearing
71754,2,rearing
71755,2,rearing
71756,2,rearing
71757,2,rearing
71758,2,rearing
71759,2,rearing
71760,2,rearing
71761,2,rearing
71762,2,rearing
71763,2,rearing
71764,2,rearing
71765,2,rearing
71766,2,rearing
71767,2,rearing
71768,2,rearing
71769,2,rearing
71770,2,rearing
71771,2,rearing
71772,2,rearing
71773,2,rearing
71774,2,rearing
71775,2,rearing
71776,2,rearing
71777,2,rearing
71778,2,rearing
71779,2,rearing
71780,2,rearing
71781,2,rearing
71782,2,rearing
71783,2,rearing
71784,2,rearing
71785,2,rearing
71786,2,rearing
71787,2,rearing
71788,2,rearing
71789,2,rearing
71790,2,rearing
71791,2,rearing
71792,2,rearing
71793,2,rearing
71794,2,rearing
71795,2,rearing
71796,2,rearing
71797,2,rearing
71798,2,rearing
71799,2,rearing
71800,2,rearing
71801,2,rearing
71802,2,rearing
71803,2,rearing
71804,2,rearing
71805,2,rearing
71806,2,rearing
71807,2,rearing
71808,2,rearing
71809,2,rearing
71810,2,rearing
71811,2,rearing
71812,2,rearing
71813,2,rearing
71814,2,rearing
71815,2,rearing
71816,2,rearing
71817,2,rearing
71818,2,rearing
71819,2,rearing
71820,2,rearing
71821,2,rearing
71822,2,rearing
71823,2,rearing
71824,2,rearing
71825,2,rearing
71826,2,rearing
71827,1,walking
71828,1,walking
71829,1,walking
71830,1,walking
71831,1,walking
71832,1,walking
71833,1,walking
71834,1,walking
71835,1,walking
71836,1,walking
71837,1,walking
71838,1,walking
71839,1,walking
71840,1,walking
71841,1,walking
71842,1,walking
71843,1,walking
71844,1,walking
71845,1,walking
71846,1,walking
71847,1,walking
71848,1,walking
71849,1,walking
71850,1,walking
71851,1,walking
71852,1,walking
71853,1,walking
71854,1,walking
71855,1,walking
71856,1,walking
71857,1,walking
71858,1,walking
71859,1,walking
71860,1,walking
71861,1,walking
71862,1,walking
71863,2,rearing
71864,2,rearing
71865,2,rearing
71866,2,rearing
71867,2,rearing
71868,2,rearing
71869,2,rearing
71870,2,rearing
71871,2,rearing
71872,2,rearing
71873,2,rearing
71874,2,rearing
71875,2,rearing
71876,2,rearing
71877,2,rearing
71878,2,rearing
71879,2,rearing
71880,2,rearing
71881,2,rearing
71882,2,rearing
71883,2,rearing
71884,2,rearing
71885,2,rearing
71886,2,rearing
71887,2,rearing
71888,2,rearing
71889,2,rearing
71890,2,rearing
71891,2,rearing
71892,2,rearing
71893,2,rearing
71894,2,rearing
71895,2,rearing
71896,2,rearing
71897,2,rearing
71898,2,rearing
71899,2,rearing
71900,2,rearing
71901,2,rearing
71902,2,rearing
71903,2,rearing
71904,2,rearing
71905,2,rearing
71906,2,rearing
71907,2,rearing
71908,2,rearing
71909,2,rearing
71910,2,rearing
71911,2,rearing
71912,2,rearing
71913,2,rearing
71914,2,rearing
71915,2,rearing
71916,2,rearing
71917,2,rearing
71918,2,rearing
71919,2,rearing
71920,2,rearing
71921,2,rearing
71922,2,rearing
71923,1,walking
71924,1,walking
71925,1,walking
71926,1,walking
71927,1,walking
71928,1,walking
71929,1,walking
71930,1,walking
71931,1,walking
71932,1,walking
71933,1,walking
71934,1,walking
71935,1,walking
71936,1,walking
71937,1,walking
71938,1,walking
71939,1,walking
71940,1,walking
71941,1,walking
71942,1,walking
71943,1,walking
71944,1,walking
71945,1,walking
71946,1,walking
71947,1,walking
71948,1,walking
71949,1,walking
71950,1,walking
71951,1,walking
71952,1,walking
71953,1,walking
71954,1,walking
71955,1,walking
71956,1,walking
71957,1,walking
71958,1,walking
71959,1,walking
71960,1,walking
71961,1,walking
71962,1,walking
71963,1,walking
71964,1,walking
71965,1,walking
71966,1,walking
71967,1,walking
71968,1,walking
71969,1,walking
71970,1,walking
71971,1,walking
71972,1,walking
71973,1,walking
71974,1,walking
71975,1,walking
71976,1,walking
71977,1,walking
71978,1,walking
71979,1,walking
71980,1,walking
71981,1,walking
71982,1,walking
71983,1,walking
71984,1,walking
71985,1,walking
71986,1,walking
71987,1,walking
71988,1,walking
71989,1,walking
71990,1,walking
71991,1,walking
71992,1,walking
71993,1,walking
71994,1,walking
71995,1,walking
71996,1,walking
71997,1,walking
71998,1,walking
71999,1,walking
72000,1,walking
72001,1,walking
72002,1,walking
72003,1,walking
72004,1,walking
72005,1,walking
72006,1,walking
72007,1,walking
72008,1,walking
72009,1,walking
72010,1,walking
72011,1,walking
72012,1,walking
72013,1,walking
72014,1,walking
72015,1,walking
72016,1,walking
72017,1,walking
72018,1,walking
72019,1,walking
72020,1,walking
72021,1,walking
72022,1,walking
72023,1,walking
72024,1,walking
72025,1,walking
72026,1,walking
72027,1,walking
72028,1,walking
72029,1,walking
72030,1,walking
72031,1,walking
72032,1,walking
72033,1,walking
72034,1,walking
72035,1,walking
72036,1,walking
72037,1,walking
72038,1,walking
72039,1,walking
72040,1,walking
72041,1,walking
72042,1,walking
72043,1,walking
72044,1,walking
72045,1,walking
72046,1,walking
72047,1,walking
72048,1,walking
72049,1,walking
72050,1,walking
72051,1,walking
72052,1,walking
72053,1,walking
72054,1,walking
72055,1,walking
72056,1,walking
72057,1,walking
72058,1,walking
72059,1,walking
72060,1,walking
72061,1,walking
72062,1,walking
72063,1,walking
72064,1,walking
72065,1,walking
72066,1,walking
72067,1,walking
72068,1,walking
72069,1,walking
72070,1,walking
72071,1,walking
72072,1,walking
72073,1,walking
72074,1,walking
72075,1,walking
72076,1,walking
72077,1,walking
72078,1,walking
72079,1,walking
72080,1,walking
72081,1,walking
72082,1,walking
72083,1,walking
72084,1,walking
72085,1,walking
72086,1,walking
72087,1,walking
72088,1,walking
72089,1,walking
72090,1,walking
72091,1,walking
72092,1,walking
72093,1,walking
72094,1,walking
72095,1,walking
72096,1,walking
72097,1,walking
72098,1,walking
72099,1,walking
72100,1,walking
72101,1,walking
72102,1,walking
72103,2,rearing
72104,2,rearing
72105,2,rearing
72106,2,rearing
72107,2,rearing
72108,2,rearing
72109,2,rearing
72110,2,rearing
72111,2,rearing
72112,2,rearing
72113,2,rearing
72114,2,rearing
72115,2,rearing
72116,2,rearing
72117,2,rearing
72118,2,rearing
72119,2,rearing
72120,2,rearing
72121,3,grooming
72122,3,grooming
72123,3,grooming
72124,3,grooming
72125,3,grooming
72126,3,grooming
72127,3,grooming
72128,3,grooming
72129,3,grooming
72130,3,grooming
72131,3,grooming
72132,3,grooming
72133,2,rearing
72134,2,rearing
72135,2,rearing
72136,2,rearing
72137,2,rearing
72138,2,rearing
72139,2,rearing
72140,2,rearing
72141,2,rearing
72142,2,rearing
72143,2,rearing
72144,2,rearing
72145,2,rearing
72146,2,rearing
72147,2,rearing
72148,2,rearing
72149,2,rearing
72150,2,rearing
72151,2,rearing
72152,2,rearing
72153,2,rearing
72154,2,rearing
72155,2,rearing
72156,2,rearing
72157,2,rearing
72158,2,rearing
72159,2,rearing
72160,2,rearing
72161,2,rearing
72162,2,rearing
72163,2,rearing
72164,2,rearing
72165,2,rearing
72166,2,rearing
72167,2,rearing
72168,2,rearing
72169,2,rearing
72170,2,rearing
72171,2,rearing
72172,2,rearing
72173,2,rearing
72174,2,rearing
72175,2,rearing
72176,2,rearing
72177,2,rearing
72178,2,rearing
72179,2,rearing
72180,2,rearing
72181,2,rearing
72182,2,rearing
72183,2,rearing
72184,2,rearing
72185,2,rearing
72186,2,rearing
72187,2,rearing
72188,2,rearing
72189,2,rearing
72190,2,rearing
72191,2,rearing
72192,2,rearing
72193,1,walking
72194,1,walking
72195,1,walking
72196,1,walking
72197,1,walking
72198,1,walking
72199,1,walking
72200,1,walking
72201,1,walking
72202,1,walking
72203,1,walking
72204,1,walking
72205,1,walking
72206,1,walking
72207,1,walking
72208,1,walking
72209,1,walking
72210,1,walking
72211,1,walking
72212,1,walking
72213,1,walking
72214,1,walking
72215,1,walking
72216,1,walking
72217,1,walking
72218,1,walking
72219,1,walking
72220,1,walking
72221,1,walking
72222,1,walking
72223,1,walking
72224,1,walking
72225,1,walking
72226,1,walking
72227,1,walking
72228,1,walking
72229,1,walking
72230,1,walking
72231,1,walking
72232,1,walking
72233,1,walking
72234,1,walking
72235,1,walking
72236,1,walking
72237,1,walking
72238,1,walking
72239,1,walking
72240,1,walking
72241,1,walking
72242,1,walking
72243,1,walking
72244,1,walking
72245,1,walking
72246,1,walking
72247,1,walking
72248,1,walking
72249,1,walking
72250,1,walking
72251,1,walking
72252,1,walking
72253,1,walking
72254,1,walking
72255,1,walking
72256,1,walking
72257,1,walking
72258,1,walking
72259,2,rearing
72260,2,rearing
72261,2,rearing
72262,2,rearing
72263,2,rearing
72264,2,rearing
72265,2,rearing
72266,2,rearing
72267,2,rearing
72268,2,rearing
72269,2,rearing
72270,2,rearing
72271,2,rearing
72272,2,rearing
72273,2,rearing
72274,2,rearing
72275,2,rearing
72276,2,rearing
72277,1,walking
72278,1,walking
72279,1,walking
72280,1,walking
72281,1,walking
72282,1,walking
72283,1,walking
72284,1,walking
72285,1,walking
72286,1,walking
72287,1,walking
72288,1,walking
72289,1,walking
72290,1,walking
72291,1,walking
72292,1,walking
72293,1,walking
72294,1,walking
72295,1,walking
72296,1,walking
72297,1,walking
72298,1,walking
72299,1,walking
72300,1,walking
72301,1,walking
72302,1,walking
72303,1,walking
72304,1,walking
72305,1,walking
72306,1,walking
72307,1,walking
72308,1,walking
72309,1,walking
72310,1,walking
72311,1,walking
72312,1,walking
72313,2,rearing
72314,2,rearing
72315,2,rearing
72316,2,rearing
72317,2,rearing
72318,2,rearing
72319,2,rearing
72320,2,rearing
72321,2,rearing
72322,2,rearing
72323,2,rearing
72324,2,rearing
72325,2,rearing
72326,2,rearing
72327,2,rearing
72328,2,rearing
72329,2,rearing
72330,2,rearing
72331,2,rearing
72332,2,rearing
72333,2,rearing
72334,2,rearing
72335,2,rearing
72336,2,rearing
72337,2,rearing
72338,2,rearing
72339,2,rearing
72340,2,rearing
72341,2,rearing
72342,2,rearing
72343,2,rearing
72344,2,rearing
72345,2,rearing
72346,2,rearing
72347,2,rearing
72348,2,rearing
72349,2,rearing
72350,2,rearing
72351,2,rearing
72352,2,rearing
72353,2,rearing
72354,2,rearing
72355,2,rearing
72356,2,rearing
72357,2,rearing
72358,2,rearing
72359,2,rearing
72360,2,rearing
72361,2,rearing
72362,2,rearing
72363,2,rearing
72364,2,rearing
72365,2,rearing
72366,2,rearing
72367,2,rearing
72368,2,rearing
72369,2,rearing
72370,2,rearing
72371,2,rearing
72372,2,rearing
72373,2,rearing
72374,2,rearing
72375,2,rearing
72376,2,rearing
72377,2,rearing
72378,2,rearing
72379,2,rearing
72380,2,rearing
72381,2,rearing
72382,2,rearing
72383,2,rearing
72384,2,rearing
72385,2,rearing
72386,2,rearing
72387,2,rearing
72388,2,rearing
72389,2,rearing
72390,2,rearing
72391,0,still
72392,0,still
72393,0,still
72394,0,still
72395,0,still
72396,0,still
72397,0,still
72398,0,still
72399,0,still
72400,0,still
72401,0,still
72402,0,still
72403,0,still
72404,0,still
72405,0,still
72406,0,still
72407,0,still
72408,0,still
72409,1,walking
72410,1,walking
72411,1,walking
72412,1,walking
72413,1,walking
72414,1,walking
72415,1,walking
72416,1,walking
72417,1,walking
72418,1,walking
72419,1,walking
72420,1,walking
72421,1,walking
72422,1,walking
72423,1,walking
72424,1,walking
72425,1,walking
72426,1,walking
72427,1,walking
72428,1,walking
72429,1,walking
72430,1,walking
72431,1,walking
72432,1,walking
72433,1,walking
72434,1,walking
72435,1,walking
72436,1,walking
72437,1,walking
72438,1,walking
72439,1,walking
72440,1,walking
72441,1,walking
72442,1,walking
72443,1,walking
72444,1,walking
72445,1,walking
72446,1,walking
72447,1,walking
72448,1,walking
72449,1,walking
72450,1,walking
72451,1,walking
72452,1,walking
72453,1,walking
72454,1,walking
72455,1,walking
72456,1,walking
72457,1,walking
72458,1,walking
72459,1,walking
72460,1,walking
72461,1,walking
72462,1,walking
72463,1,walking
72464,1,walking
72465,1,walking
72466,1,walking
72467,1,walking
72468,1,walking
72469,1,walking
72470,1,walking
72471,1,walking
72472,1,walking
72473,1,walking
72474,1,walking
72475,1,walking
72476,1,walking
72477,1,walking
72478,1,walking
72479,1,walking
