frame,behavior,behavior_label
61896,2,rearing
61897,2,rearing
61898,2,rearing
61899,2,rearing
61900,2,rearing
61901,2,rearing
61902,2,rearing
61903,2,rearing
61904,2,rearing
61905,2,rearing
61906,2,rearing
61907,2,rearing
61908,2,rearing
61909,2,rearing
61910,2,rearing
61911,2,rearing
61912,2,rearing
61913,2,rearing
61914,2,rearing
61915,2,rearing
61916,2,rearing
61917,2,rearing
61918,2,rearing
61919,2,rearing
61920,2,rearing
61921,2,rearing
61922,2,rearing
61923,2,rearing
61924,2,rearing
61925,2,rearing
61926,2,rearing
61927,2,rearing
61928,2,rearing
61929,2,rearing
61930,2,rearing
61931,2,rearing
61932,2,rearing
61933,2,rearing
61934,2,rearing
61935,2,rearing
61936,2,rearing
61937,2,rearing
61938,2,rearing
61939,2,rearing
61940,2,rearing
61941,2,rearing
61942,2,rearing
61943,2,rearing
61944,2,rearing
61945,2,rearing
61946,2,rearing
61947,2,rearing
61948,2,rearing
61949,2,rearing
61950,2,rearing
61951,2,rearing
61952,2,rearing
61953,2,rearing
61954,2,rearing
61955,2,rearing
61956,2,rearing
61957,2,rearing
61958,2,rearing
61959,2,rearing
61960,2,rearing
61961,2,rearing
61962,2,rearing
61963,2,rearing
61964,2,rearing
61965,2,rearing
61966,2,rearing
61967,2,rearing
61968,2,rearing
61969,2,rearing
61970,2,rearing
61971,2,rearing
61972,2,rearing
61973,2,rearing
61974,2,rearing
61975,2,rearing
61976,2,rearing
61977,2,rearing
61978,2,rearing
61979,2,rearing
61980,2,rearing
61981,2,rearing
61982,2,rearing
61983,2,rearing
61984,2,rearing
61985,2,rearing
61986,2,rearing
61987,2,rearing
61988,2,rearing
61989,2,rearing
61990,2,rearing
61991,2,rearing
61992,2,rearing
61993,2,rearing
61994,2,rearing
61995,2,rearing
61996,2,rearing
61997,2,rearing
61998,2,rearing
61999,2,rearing
62000,2,rearing
62001,2,rearing
62002,2,rearing
62003,2,rearing
62004,2,rearing
62005,2,rearing
62006,2,rearing
62007,2,rearing
62008,2,rearing
62009,2,rearing
62010,2,rearing
62011,2,rearing
62012,2,rearing
62013,2,rearing
62014,2,rearing
62015,2,rearing
62016,2,rearing
62017,2,rearing
62018,2,rearing
62019,2,rearing
62020,2,rearing
62021,2,rearing
62022,2,rearing
62023,2,rearing
62024,2,rearing
62025,2,rearing
62026,2,rearing
62027,2,rearing
62028,2,rearing
62029,1,walking
62030,1,walking
62031,1,walking
62032,1,walking
62033,1,walking
62034,1,walking
62035,1,walking
62036,1,walking
62037,1,walking
62038,1,walking
62039,1,walking
62040,1,walking
62041,1,walking
62042,1,walking
62043,1,walking
62044,1,walking
62045,1,walking
62046,1,walking
62047,1,walking
62048,1,walking
62049,1,walking
62050,1,walking
62051,1,walking
62052,1,walking
62053,1,walking
62054,1,walking
62055,1,walking
62056,1,walking
62057,1,walking
62058,1,walking
62059,1,walking
62060,1,walking
62061,1,walking
62062,1,walking
62063,1,walking
62064,1,walking
62065,1,walking
62066,1,walking
62067,1,walking
62068,1,walking
62069,1,walking
62070,1,walking
62071,2,rearing
62072,2,rearing
62073,2,rearing
62074,2,rearing
62075,2,rearing
62076,2,rearing
62077,2,rearing
62078,2,rearing
62079,2,rearing
62080,2,rearing
62081,2,rearing
62082,2,rearing
62083,2,rearing
62084,2,rearing
62085,2,rearing
62086,2,rearing
62087,2,rearing
62088,2,rearing
62089,2,rearing
62090,2,rearing
62091,2,rearing
62092,2,rearing
62093,2,rearing
62094,2,rearing
62095,2,rearing
62096,2,rearing
62097,2,rearing
62098,2,rearing
62099,2,rearing
62100,2,rearing
62101,2,rearing
62102,2,rearing
62103,2,rearing
62104,2,rearing
62105,2,rearing
62106,2,rearing
62107,2,rearing
62108,2,rearing
62109,2,rearing
62110,2,rearing
62111,2,rearing
62112,2,rearing
62113,2,rearing
62114,2,rearing
62115,2,rearing
62116,2,rearing
62117,2,rearing
62118,2,rearing
62119,2,rearing
62120,2,rearing
62121,2,rearing
62122,2,rearing
62123,2,rearing
62124,2,rearing
62125,2,rearing
62126,2,rearing
62127,2,rearing
62128,2,rearing
62129,2,rearing
62130,2,rearing
62131,2,rearing
62132,2,rearing
62133,2,rearing
62134,2,rearing
62135,2,rearing
62136,2,rearing
62137,2,rearing
62138,2,rearing
62139,2,rearing
62140,2,rearing
62141,2,rearing
62142,2,rearing
62143,2,rearing
62144,2,rearing
62145,2,rearing
62146,2,rearing
62147,2,rearing
62148,2,rearing
62149,2,rearing
62150,2,rearing
62151,2,rearing
62152,2,rearing
62153,2,rearing
62154,2,rearing
62155,2,rearing
62156,2,rearing
62157,2,rearing
62158,2,rearing
62159,2,rearing
62160,2,rearing
62161,2,rearing
62162,2,rearing
62163,2,rearing
62164,2,rearing
62165,2,rearing
62166,2,rearing
62167,2,rearing
62168,2,rearing
62169,2,rearing
62170,2,rearing
62171,2,rearing
62172,2,rearing
62173,2,rearing
62174,2,rearing
62175,2,rearing
62176,2,rearing
62177,2,rearing
62178,2,rearing
62179,2,rearing
62180,2,rearing
62181,2,rearing
62182,2,rearing
62183,2,rearing
62184,2,rearing
62185,2,rearing
62186,2,rearing
62187,2,rearing
62188,2,rearing
62189,2,rearing
62190,2,rearing
62191,2,rearing
62192,2,rearing
62193,2,rearing
62194,2,rearing
62195,2,rearing
62196,2,rearing
62197,3,grooming
62198,3,grooming
62199,3,grooming
62200,3,grooming
62201,3,grooming
62202,3,grooming
62203,3,grooming
62204,3,grooming
62205,3,grooming
62206,3,grooming
62207,3,grooming
62208,3,grooming
62209,3,grooming
62210,3,grooming
62211,3,grooming
62212,3,grooming
62213,3,grooming
62214,3,grooming
62215,3,grooming
62216,3,grooming
62217,3,grooming
62218,3,grooming
62219,3,grooming
62220,3,grooming
62221,3,grooming
62222,3,grooming
62223,3,grooming
62224,3,grooming
62225,3,grooming
62226,3,grooming
62227,3,grooming
62228,3,grooming
62229,3,grooming
62230,3,grooming
62231,3,grooming
62232,3,grooming
62233,3,grooming
62234,3,grooming
62235,3,grooming
62236,3,grooming
62237,3,grooming
62238,3,grooming
62239,2,rearing
62240,2,rearing
62241,2,rearing
62242,2,rearing
62243,2,rearing
62244,2,rearing
62245,2,rearing
62246,2,rearing
62247,2,rearing
62248,2,rearing
62249,2,rearing
62250,2,rearing
62251,2,rearing
62252,2,rearing
62253,2,rearing
62254,2,rearing
62255,2,rearing
62256,2,rearing
62257,2,rearing
62258,2,rearing
62259,2,rearing
62260,2,rearing
62261,2,rearing
62262,2,rearing
62263,2,rearing
62264,2,rearing
62265,2,rearing
62266,2,rearing
62267,2,rearing
62268,2,rearing
62269,2,rearing
62270,2,rearing
62271,2,rearing
62272,2,rearing
62273,2,rearing
62274,2,rearing
62275,2,rearing
62276,2,rearing
62277,2,rearing
62278,2,rearing
62279,2,rearing
62280,2,rearing
62281,2,rearing
62282,2,rearing
62283,2,rearing
62284,2,rearing
62285,2,rearing
62286,2,rearing
62287,2,rearing
62288,2,rearing
62289,2,rearing
62290,2,rearing
62291,2,rearing
62292,2,rearing
62293,2,rearing
62294,2,rearing
62295,2,rearing
62296,2,rearing
62297,2,rearing
62298,2,rearing
62299,2,rearing
62300,2,rearing
62301,2,rearing
62302,2,rearing
62303,2,rearing
62304,2,rearing
62305,2,rearing
62306,2,rearing
62307,2,rearing
62308,2,rearing
62309,2,rearing
62310,2,rearing
62311,2,rearing
62312,2,rearing
62313,2,rearing
62314,2,rearing
62315,2,rearing
62316,2,rearing
62317,2,rearing
62318,2,rearing
62319,2,rearing
62320,2,rearing
62321,2,rearing
62322,2,rearing
62323,2,rearing
62324,2,rearing
62325,2,rearing
62326,2,rearing
62327,2,rearing
62328,2,rearing
62329,2,rearing
62330,2,rearing
62331,2,rearing
62332,2,rearing
62333,2,rearing
62334,2,rearing
62335,2,rearing
62336,2,rearing
62337,2,rearing
62338,2,rearing
62339,2,rearing
62340,2,rearing
62341,2,rearing
62342,2,rearing
62343,2,rearing
62344,2,rearing
62345,2,rearing
62346,2,rearing
62347,2,rearing
62348,2,rearing
62349,2,rearing
62350,2,rearing
62351,2,rearing
62352,2,rearing
62353,2,rearing
62354,2,rearing
62355,2,rearing
62356,2,rearing
62357,2,rearing
62358,2,rearing
62359,2,rearing
62360,2,rearing
62361,2,rearing
62362,2,rearing
62363,2,rearing
62364,2,rearing
62365,2,rearing
62366,2,rearing
62367,2,rearing
62368,2,rearing
62369,2,rearing
62370,2,rearing
62371,2,rearing
62372,2,rearing
62373,2,rearing
62374,2,rearing
62375,2,rearing
62376,2,rearing
62377,2,rearing
62378,2,rearing
62379,2,rearing
62380,2,rearing
62381,2,rearing
62382,2,rearing
62383,2,rearing
62384,2,rearing
62385,2,rearing
62386,2,rearing
62387,2,rearing
62388,2,rearing
62389,2,rearing
62390,2,rearing
62391,2,rearing
62392,2,rearing
62393,2,rearing
62394,2,rearing
62395,2,rearing
62396,2,rearing
62397,2,rearing
62398,2,rearing
62399,2,rearing
62400,2,rearing
62401,2,rearing
62402,2,rearing
62403,2,rearing
62404,2,rearing
62405,2,rearing
62406,2,rearing
62407,2,rearing
62408,2,rearing
62409,2,rearing
62410,2,rearing
62411,2,rearing
62412,2,rearing
62413,2,rearing
62414,2,rearing
62415,2,rearing
62416,2,rearing
62417,2,rearing
62418,2,rearing
62419,2,rearing
62420,2,rearing
62421,2,rearing
62422,2,rearing
62423,2,rearing
62424,2,rearing
62425,2,rearing
62426,2,rearing
62427,2,rearing
62428,2,rearing
62429,2,rearing
62430,2,rearing
62431,2,rearing
62432,2,rearing
62433,2,rearing
62434,2,rearing
62435,2,rearing
62436,2,rearing
62437,2,rearing
62438,2,rearing
62439,2,rearing
62440,2,rearing
62441,2,rearing
62442,2,rearing
62443,2,rearing
62444,2,rearing
62445,2,rearing
62446,2,rearing
62447,2,rearing
62448,2,rearing
62449,2,rearing
62450,2,rearing
62451,2,rearing
62452,2,rearing
62453,2,rearing
62454,2,rearing
62455,2,rearing
62456,2,rearing
62457,2,rearing
62458,2,rearing
62459,2,rearing
62460,2,rearing
62461,2,rearing
62462,2,rearing
62463,2,rearing
62464,2,rearing
62465,2,rearing
62466,2,rearing
62467,2,rearing
62468,2,rearing
62469,2,rearing
62470,2,rearing
62471,2,rearing
62472,2,rearing
62473,2,rearing
62474,2,rearing
62475,2,rearing
62476,2,rearing
62477,2,rearing
62478,2,rearing
62479,2,rearing
62480,2,rearing
62481,2,rearing
62482,2,rearing
62483,2,rearing
62484,2,rearing
62485,2,rearing
62486,2,rearing
62487,2,rearing
62488,2,rearing
62489,2,rearing
62490,2,rearing
62491,2,rearing
62492,2,rearing
62493,2,rearing
62494,2,rearing
62495,2,rearing
62496,2,rearing
62497,2,rearing
62498,2,rearing
62499,2,rearing
62500,2,rearing
62501,2,rearing
62502,2,rearing
62503,3,grooming
62504,3,grooming
62505,3,grooming
62506,3,grooming
62507,3,grooming
62508,3,grooming
62509,3,grooming
62510,3,grooming
62511,3,grooming
62512,3,grooming
62513,3,grooming
62514,3,grooming
62515,2,rearing
62516,2,rearing
62517,2,rearing
62518,2,rearing
62519,2,rearing
62520,2,rearing
62521,2,rearing
62522,2,rearing
62523,2,rearing
62524,2,rearing
62525,2,rearing
62526,2,rearing
62527,2,rearing
62528,2,rearing
62529,2,rearing
62530,2,rearing
62531,2,rearing
62532,2,rearing
62533,2,rearing
62534,2,rearing
62535,2,rearing
62536,2,rearing
62537,2,rearing
62538,2,rearing
62539,2,rearing
62540,2,rearing
62541,2,rearing
62542,2,rearing
62543,2,rearing
62544,2,rearing
62545,2,rearing
62546,2,rearing
62547,2,rearing
62548,2,rearing
62549,2,rearing
62550,2,rearing
62551,2,rearing
62552,2,rearing
62553,2,rearing
62554,2,rearing
62555,2,rearing
62556,2,rearing
62557,2,rearing
62558,2,rearing
62559,2,rearing
62560,2,rearing
62561,2,rearing
62562,2,rearing
62563,2,rearing
62564,2,rearing
62565,2,rearing
62566,2,rearing
62567,2,rearing
62568,2,rearing
62569,2,rearing
62570,2,rearing
62571,2,rearing
62572,2,rearing
62573,2,rearing
62574,2,rearing
62575,2,rearing
62576,2,rearing
62577,2,rearing
62578,2,rearing
62579,2,rearing
62580,2,rearing
62581,2,rearing
62582,2,rearing
62583,2,rearing
62584,2,rearing
62585,2,rearing
62586,2,rearing
62587,2,rearing
62588,2,rearing
62589,2,rearing
62590,2,rearing
62591,2,rearing
62592,2,rearing
62593,1,walking
62594,1,walking
62595,1,walking
62596,1,walking
62597,1,walking
62598,1,walking
62599,1,walking
62600,1,walking
62601,1,walking
62602,1,walking
62603,1,walking
62604,1,walking
62605,1,walking
62606,1,walking
62607,1,walking
62608,1,walking
62609,1,walking
62610,1,walking
62611,1,walking
62612,1,walking
62613,1,walking
62614,1,walking
62615,1,walking
62616,1,walking
62617,1,walking
62618,1,walking
62619,1,walking
62620,1,walking
62621,1,walking
62622,1,walking
62623,1,walking
62624,1,walking
62625,1,walking
62626,1,walking
62627,1,walking
62628,1,walking
62629,1,walking
62630,1,walking
62631,1,walking
62632,1,walking
62633,1,walking
62634,1,walking
62635,3,grooming
62636,3,grooming
62637,3,grooming
62638,3,grooming
62639,3,grooming
62640,3,grooming
62641,3,grooming
62642,3,grooming
62643,3,grooming
62644,3,grooming
62645,3,grooming
62646,3,grooming
62647,1,walking
62648,1,walking
62649,1,walking
62650,1,walking
62651,1,walking
62652,1,walking
62653,1,walking
62654,1,walking
62655,1,walking
62656,1,walking
62657,1,walking
62658,1,walking
62659,1,walking
62660,1,walking
62661,1,walking
62662,1,walking
62663,1,walking
62664,1,walking
62665,1,walking
62666,1,walking
62667,1,walking
62668,1,walking
62669,1,walking
62670,1,walking
62671,1,walking
62672,1,walking
62673,1,walking
62674,1,walking
62675,1,walking
62676,1,walking
62677,1,walking
62678,1,walking
62679,1,walking
62680,1,walking
62681,1,walking
62682,1,walking
62683,1,walking
62684,1,walking
62685,1,walking
62686,1,walking
62687,1,walking
62688,1,walking
62689,1,walking
62690,1,walking
62691,1,walking
62692,1,walking
62693,1,walking
62694,1,walking
62695,1,walking
62696,1,walking
62697,1,walking
62698,1,walking
62699,1,walking
62700,1,walking
62701,1,walking
62702,1,walking
62703,1,walking
62704,1,walking
62705,1,walking
62706,1,walking
62707,1,walking
62708,1,walking
62709,1,walking
62710,1,walking
62711,1,walking
62712,1,walking
62713,1,walking
62714,1,walking
62715,1,walking
62716,1,walking
62717,1,walking
62718,1,walking
62719,1,walking
62720,1,walking
62721,1,walking
62722,1,walking
62723,1,walking
62724,1,walking
62725,2,rearing
62726,2,rearing
62727,2,rearing
62728,2,rearing
62729,2,rearing
62730,2,rearing
62731,2,rearing
62732,2,rearing
62733,2,rearing
62734,2,rearing
62735,2,rearing
62736,2,rearing
62737,2,rearing
62738,2,rearing
62739,2,rearing
62740,2,rearing
62741,2,rearing
62742,2,rearing
62743,2,rearing
62744,2,rearing
62745,2,rearing
62746,2,rearing
62747,2,rearing
62748,2,rearing
62749,2,rearing
62750,2,rearing
62751,2,rearing
62752,2,rearing
62753,2,rearing
62754,2,rearing
62755,2,rearing
62756,2,rearing
62757,2,rearing
62758,2,rearing
62759,2,rearing
62760,2,rearing
62761,2,rearing
62762,2,rearing
62763,2,rearing
62764,2,rearing
62765,2,rearing
62766,2,rearing
62767,2,rearing
62768,2,rearing
62769,2,rearing
62770,2,rearing
62771,2,rearing
62772,2,rearing
62773,2,rearing
62774,2,rearing
62775,2,rearing
62776,2,rearing
62777,2,rearing
62778,2,rearing
62779,1,walking
62780,1,walking
62781,1,walking
62782,1,walking
62783,1,walking
62784,1,walking
62785,1,walking
62786,1,walking
62787,1,walking
62788,1,walking
62789,1,walking
62790,1,walking
62791,1,walking
62792,1,walking
62793,1,walking
62794,1,walking
62795,1,walking
62796,1,walking
62797,1,walking
62798,1,walking
62799,1,walking
62800,1,walking
62801,1,walking
62802,1,walking
62803,1,walking
62804,1,walking
62805,1,walking
62806,1,walking
62807,1,walking
62808,1,walking
62809,1,walking
62810,1,walking
62811,1,walking
62812,1,walking
62813,1,walking
62814,1,walking
62815,1,walking
62816,1,walking
62817,1,walking
62818,1,walking
62819,1,walking
62820,1,walking
62821,2,rearing
62822,2,rearing
62823,2,rearing
62824,2,rearing
62825,2,rearing
62826,2,rearing
62827,2,rearing
62828,2,rearing
62829,2,rearing
62830,2,rearing
62831,2,rearing
62832,2,rearing
62833,2,rearing
62834,2,rearing
62835,2,rearing
62836,2,rearing
62837,2,rearing
62838,2,rearing
62839,3,grooming
62840,3,grooming
62841,3,grooming
62842,3,grooming
62843,3,grooming
62844,3,grooming
62845,3,grooming
62846,3,grooming
62847,3,grooming
62848,3,grooming
62849,3,grooming
62850,3,grooming
62851,2,rearing
62852,2,rearing
62853,2,rearing
62854,2,rearing
62855,2,rearing
62856,2,rearing
62857,2,rearing
62858,2,rearing
62859,2,rearing
62860,2,rearing
62861,2,rearing
62862,2,rearing
62863,2,rearing
62864,2,rearing
62865,2,rearing
62866,2,rearing
62867,2,rearing
62868,2,rearing
62869,2,rearing
62870,2,rearing
62871,2,rearing
62872,2,rearing
62873,2,rearing
62874,2,rearing
62875,2,rearing
62876,2,rearing
62877,2,rearing
62878,2,rearing
62879,2,rearing
62880,2,rearing
62881,2,rearing
62882,2,rearing
62883,2,rearing
62884,2,rearing
62885,2,rearing
62886,2,rearing
62887,2,rearing
62888,2,rearing
62889,2,rearing
62890,2,rearing
62891,2,rearing
62892,2,rearing
62893,2,rearing
62894,2,rearing
62895,2,rearing
62896,2,rearing
62897,2,rearing
62898,2,rearing
62899,2,rearing
62900,2,rearing
62901,2,rearing
62902,2,rearing
62903,2,rearing
62904,2,rearing
62905,2,rearing
62906,2,rearing
62907,2,rearing
62908,2,rearing
62909,2,rearing
62910,2,rearing
62911,2,rearing
62912,2,rearing
62913,2,rearing
62914,2,rearing
62915,2,rearing
62916,2,rearing
62917,2,rearing
62918,2,rearing
62919,2,rearing
62920,2,rearing
62921,2,rearing
62922,2,rearing
62923,2,rearing
62924,2,rearing
62925,2,rearing
62926,2,rearing
62927,2,rearing
62928,2,rearing
62929,2,rearing
62930,2,rearing
62931,2,rearing
62932,2,rearing
62933,2,rearing
62934,2,rearing
62935,2,rearing
62936,2,rearing
62937,2,rearing
62938,2,rearing
62939,2,rearing
62940,2,rearing
62941,2,rearing
62942,2,rearing
62943,2,rearing
62944,2,rearing
62945,2,rearing
62946,2,rearing
62947,2,rearing
62948,2,rearing
62949,2,rearing
62950,2,rearing
62951,2,rearing
62952,2,rearing
62953,2,rearing
62954,2,rearing
62955,2,rearing
62956,2,rearing
62957,2,rearing
62958,2,rearing
62959,2,rearing
62960,2,rearing
62961,2,rearing
62962,2,rearing
62963,2,rearing
62964,2,rearing
62965,2,rearing
62966,2,rearing
62967,2,rearing
62968,2,rearing
62969,2,rearing
62970,2,rearing
62971,2,rearing
62972,2,rearing
62973,2,rearing
62974,2,rearing
62975,2,rearing
62976,2,rearing
62977,2,rearing
62978,2,rearing
62979,2,rearing
62980,2,rearing
62981,2,rearing
62982,2,rearing
62983,2,rearing
62984,2,rearing
62985,2,rearing
62986,2,rearing
62987,2,rearing
62988,2,rearing
62989,2,rearing
62990,2,rearing
62991,2,rearing
62992,2,rearing
62993,2,rearing
62994,2,rearing
62995,2,rearing
62996,2,rearing
62997,2,rearing
62998,2,rearing
62999,2,rearing
63000,2,rearing
63001,1,walking
63002,1,walking
63003,1,walking
63004,1,walking
63005,1,walking
63006,1,walking
63007,1,walking
63008,1,walking
63009,1,walking
63010,1,walking
63011,1,walking
63012,1,walking
63013,1,walking
63014,1,walking
63015,1,walking
63016,1,walking
63017,1,walking
63018,1,walking
63019,1,walking
63020,1,walking
63021,1,walking
63022,1,walking
63023,1,walking
63024,1,walking
63025,1,walking
63026,1,walking
63027,1,walking
63028,1,walking
63029,1,walking
63030,1,walking
63031,1,walking
63032,1,walking
63033,1,walking
63034,1,walking
63035,1,walking
63036,1,walking
63037,2,rearing
63038,2,rearing
63039,2,rearing
63040,2,rearing
63041,2,rearing
63042,2,rearing
63043,2,rearing
63044,2,rearing
63045,2,rearing
63046,2,rearing
63047,2,rearing
63048,2,rearing
63049,2,rearing
63050,2,rearing
63051,2,rearing
63052,2,rearing
63053,2,rearing
63054,2,rearing
63055,2,rearing
63056,2,rearing
63057,2,rearing
63058,2,rearing
63059,2,rearing
63060,2,rearing
63061,2,rearing
63062,2,rearing
63063,2,rearing
63064,2,rearing
63065,2,rearing
63066,2,rearing
63067,0,still
63068,0,still
63069,0,still
63070,0,still
63071,0,still
63072,0,still
63073,0,still
63074,0,still
63075,0,still
63076,0,still
63077,0,still
63078,0,still
63079,2,rearing
63080,2,rearing
63081,2,rearing
63082,2,rearing
63083,2,rearing
63084,2,rearing
63085,2,rearing
63086,2,rearing
63087,2,rearing
63088,2,rearing
63089,2,rearing
63090,2,rearing
63091,2,rearing
63092,2,rearing
63093,2,rearing
63094,2,rearing
63095,2,rearing
63096,2,rearing
63097,2,rearing
63098,2,rearing
63099,2,rearing
63100,2,rearing
63101,2,rearing
63102,2,rearing
63103,2,rearing
63104,2,rearing
63105,2,rearing
63106,2,rearing
63107,2,rearing
63108,2,rearing
63109,1,walking
63110,1,walking
63111,1,walking
63112,1,walking
63113,1,walking
63114,1,walking
63115,1,walking
63116,1,walking
63117,1,walking
63118,1,walking
63119,1,walking
63120,1,walking
63121,2,rearing
63122,2,rearing
63123,2,rearing
63124,2,rearing
63125,2,rearing
63126,2,rearing
63127,2,rearing
63128,2,rearing
63129,2,rearing
63130,2,rearing
63131,2,rearing
63132,2,rearing
63133,2,rearing
63134,2,rearing
63135,2,rearing
63136,2,rearing
63137,2,rearing
63138,2,rearing
63139,2,rearing
63140,2,rearing
63141,2,rearing
63142,2,rearing
63143,2,rearing
63144,2,rearing
63145,2,rearing
63146,2,rearing
63147,2,rearing
63148,2,rearing
63149,2,rearing
63150,2,rearing
63151,1,walking
63152,1,walking
63153,1,walking
63154,1,walking
63155,1,walking
63156,1,walking
63157,1,walking
63158,1,walking
63159,1,walking
63160,1,walking
63161,1,walking
63162,1,walking
63163,1,walking
63164,1,walking
63165,1,walking
63166,1,walking
63167,1,walking
63168,1,walking
63169,1,walking
63170,1,walking
63171,1,walking
63172,1,walking
63173,1,walking
63174,1,walking
63175,0,still
63176,0,still
63177,0,still
63178,0,still
63179,0,still
63180,0,still
63181,0,still
63182,0,still
63183,0,still
63184,0,still
63185,0,still
63186,0,still
63187,0,still
63188,0,still
63189,0,still
63190,0,still
63191,0,still
63192,0,still
63193,0,still
63194,0,still
63195,0,still
63196,0,still
63197,0,still
63198,0,still
63199,3,grooming
63200,3,grooming
63201,3,grooming
63202,3,grooming
63203,3,grooming
63204,3,grooming
63205,3,grooming
63206,3,grooming
63207,3,grooming
63208,3,grooming
63209,3,grooming
63210,3,grooming
63211,3,grooming
63212,3,grooming
63213,3,grooming
63214,3,grooming
63215,3,grooming
63216,3,grooming
63217,2,rearing
63218,2,rearing
63219,2,rearing
63220,2,rearing
63221,2,rearing
63222,2,rearing
63223,2,rearing
63224,2,rearing
63225,2,rearing
63226,2,rearing
63227,2,rearing
63228,2,rearing
63229,2,rearing
63230,2,rearing
63231,2,rearing
63232,2,rearing
63233,2,rearing
63234,2,rearing
63235,2,rearing
63236,2,rearing
63237,2,rearing
63238,2,rearing
63239,2,rearing
63240,2,rearing
63241,2,rearing
63242,2,rearing
63243,2,rearing
63244,2,rearing
63245,2,rearing
63246,2,rearing
63247,2,rearing
63248,2,rearing
63249,2,rearing
63250,2,rearing
63251,2,rearing
63252,2,rearing
63253,2,rearing
63254,2,rearing
63255,2,rearing
63256,2,rearing
63257,2,rearing
63258,2,rearing
63259,2,rearing
63260,2,rearing
63261,2,rearing
63262,2,rearing
63263,2,rearing
63264,2,rearing
63265,1,walking
63266,1,walking
63267,1,walking
63268,1,walking
63269,1,walking
63270,1,walking
63271,1,walking
63272,1,walking
63273,1,walking
63274,1,walking
63275,1,walking
63276,1,walking
63277,1,walking
63278,1,walking
63279,1,walking
63280,1,walking
63281,1,walking
63282,1,walking
63283,1,walking
63284,1,walking
63285,1,walking
63286,1,walking
63287,1,walking
63288,1,walking
63289,0,still
63290,0,still
63291,0,still
63292,0,still
63293,0,still
63294,0,still
63295,0,still
63296,0,still
63297,0,still
63298,0,still
63299,0,still
63300,0,still
63301,2,rearing
63302,2,rearing
63303,2,rearing
63304,2,rearing
63305,2,rearing
63306,2,rearing
63307,2,rearing
63308,2,rearing
63309,2,rearing
63310,2,rearing
63311,2,rearing
63312,2,rearing
63313,2,rearing
63314,2,rearing
63315,2,rearing
63316,2,rearing
63317,2,rearing
63318,2,rearing
63319,2,rearing
63320,2,rearing
63321,2,rearing
63322,2,rearing
63323,2,rearing
63324,2,rearing
63325,2,rearing
63326,2,rearing
63327,2,rearing
63328,2,rearing
63329,2,rearing
63330,2,rearing
63331,1,walking
63332,1,walking
63333,1,walking
63334,1,walking
63335,1,walking
63336,1,walking
63337,1,walking
63338,1,walking
63339,1,walking
63340,1,walking
63341,1,walking
63342,1,walking
63343,1,walking
63344,1,walking
63345,1,walking
63346,1,walking
63347,1,walking
63348,1,walking
63349,1,walking
63350,1,walking
63351,1,walking
63352,1,walking
63353,1,walking
63354,1,walking
63355,1,walking
63356,1,walking
63357,1,walking
63358,1,walking
63359,1,walking
63360,1,walking
63361,1,walking
63362,1,walking
63363,1,walking
63364,1,walking
63365,1,walking
63366,1,walking
63367,1,walking
63368,1,walking
63369,1,walking
63370,1,walking
63371,1,walking
63372,1,walking
63373,2,rearing
63374,2,rearing
63375,2,rearing
63376,2,rearing
63377,2,rearing
63378,2,rearing
63379,2,rearing
63380,2,rearing
63381,2,rearing
63382,2,rearing
63383,2,rearing
63384,2,rearing
63385,2,rearing
63386,2,rearing
63387,2,rearing
63388,2,rearing
63389,2,rearing
63390,2,rearing
63391,2,rearing
63392,2,rearing
63393,2,rearing
63394,2,rearing
63395,2,rearing
63396,2,rearing
63397,2,rearing
63398,2,rearing
63399,2,rearing
63400,2,rearing
63401,2,rearing
63402,2,rearing
63403,2,rearing
63404,2,rearing
63405,2,rearing
63406,2,rearing
63407,2,rearing
63408,2,rearing
63409,2,rearing
63410,2,rearing
63411,2,rearing
63412,2,rearing
63413,2,rearing
63414,2,rearing
63415,2,rearing
63416,2,rearing
63417,2,rearing
63418,2,rearing
63419,2,rearing
63420,2,rearing
63421,2,rearing
63422,2,rearing
63423,2,rearing
63424,2,rearing
63425,2,rearing
63426,2,rearing
63427,2,rearing
63428,2,rearing
63429,2,rearing
63430,2,rearing
63431,2,rearing
63432,2,rearing
63433,2,rearing
63434,2,rearing
63435,2,rearing
63436,2,rearing
63437,2,rearing
63438,2,rearing
63439,2,rearing
63440,2,rearing
63441,2,rearing
63442,2,rearing
63443,2,rearing
63444,2,rearing
63445,2,rearing
63446,2,rearing
63447,2,rearing
63448,2,rearing
63449,2,rearing
63450,2,rearing
63451,2,rearing
63452,2,rearing
63453,2,rearing
63454,2,rearing
63455,2,rearing
63456,2,rearing
63457,2,rearing
63458,2,rearing
63459,2,rearing
63460,2,rearing
63461,2,rearing
63462,2,rearing
63463,2,rearing
63464,2,rearing
63465,2,rearing
63466,2,rearing
63467,2,rearing
63468,2,rearing
63469,2,rearing
63470,2,rearing
63471,2,rearing
63472,2,rearing
63473,2,rearing
63474,2,rearing
63475,1,walking
63476,1,walking
63477,1,walking
63478,1,walking
63479,1,walking
63480,1,walking
63481,1,walking
63482,1,walking
63483,1,walking
63484,1,walking
63485,1,walking
63486,1,walking
63487,1,walking
63488,1,walking
63489,1,walking
63490,1,walking
63491,1,walking
63492,1,walking
63493,1,walking
63494,1,walking
63495,1,walking
63496,1,walking
63497,1,walking
63498,1,walking
63499,1,walking
63500,1,walking
