frame,behavior,behavior_label
42760,0,still
42761,0,still
42762,0,still
42763,1,walking
42764,1,walking
42765,1,walking
42766,1,walking
42767,1,walking
42768,1,walking
42769,1,walking
42770,1,walking
42771,1,walking
42772,1,walking
42773,1,walking
42774,1,walking
42775,1,walking
42776,1,walking
42777,1,walking
42778,1,walking
42779,1,walking
42780,1,walking
42781,1,walking
42782,1,walking
42783,1,walking
42784,1,walking
42785,1,walking
42786,1,walking
42787,0,still
42788,0,still
42789,0,still
42790,0,still
42791,0,still
42792,0,still
42793,0,still
42794,0,still
42795,0,still
42796,0,still
42797,0,still
42798,0,still
42799,0,still
42800,0,still
42801,0,still
42802,0,still
42803,0,still
42804,0,still
42805,0,still
42806,0,still
42807,0,still
42808,0,still
42809,0,still
42810,0,still
42811,1,walking
42812,1,walking
42813,1,walking
42814,1,walking
42815,1,walking
42816,1,walking
42817,1,walking
42818,1,walking
42819,1,walking
42820,1,walking
42821,1,walking
42822,1,walking
42823,1,walking
42824,1,walking
42825,1,walking
42826,1,walking
42827,1,walking
42828,1,walking
42829,1,walking
42830,1,walking
42831,1,walking
42832,1,walking
42833,1,walking
42834,1,walking
42835,3,grooming
42836,3,grooming
42837,3,grooming
42838,3,grooming
42839,3,grooming
42840,3,grooming
42841,3,grooming
42842,3,grooming
42843,3,grooming
42844,3,grooming
42845,3,grooming
42846,3,grooming
42847,3,grooming
42848,3,grooming
42849,3,grooming
42850,3,grooming
42851,3,grooming
42852,3,grooming
42853,3,grooming
42854,3,grooming
42855,3,grooming
42856,3,grooming
42857,3,grooming
42858,3,grooming
42859,3,grooming
42860,3,grooming
42861,3,grooming
42862,3,grooming
42863,3,grooming
42864,3,grooming
42865,3,grooming
42866,3,grooming
42867,3,grooming
42868,3,grooming
42869,3,grooming
42870,3,grooming
42871,3,grooming
42872,3,grooming
42873,3,grooming
42874,3,grooming
42875,3,grooming
42876,3,grooming
42877,3,grooming
42878,3,grooming
42879,3,grooming
42880,3,grooming
42881,3,grooming
42882,3,grooming
42883,2,rearing
42884,2,rearing
42885,2,rearing
42886,2,rearing
42887,2,rearing
42888,2,rearing
42889,2,rearing
42890,2,rearing
42891,2,rearing
42892,2,rearing
42893,2,rearing
42894,2,rearing
42895,3,grooming
42896,3,grooming
42897,3,grooming
42898,3,grooming
42899,3,grooming
42900,3,grooming
42901,3,grooming
42902,3,grooming
42903,3,grooming
42904,3,grooming
42905,3,grooming
42906,3,grooming
42907,3,grooming
42908,3,grooming
42909,3,grooming
42910,3,grooming
42911,3,grooming
42912,3,grooming
42913,3,grooming
42914,3,grooming
42915,3,grooming
42916,3,grooming
42917,3,grooming
42918,3,grooming
42919,3,grooming
42920,3,grooming
42921,3,grooming
42922,3,grooming
42923,3,grooming
42924,3,grooming
42925,3,grooming
42926,3,grooming
42927,3,grooming
42928,3,grooming
42929,3,grooming
42930,3,grooming
42931,3,grooming
42932,3,grooming
42933,3,grooming
42934,3,grooming
42935,3,grooming
42936,3,grooming
42937,3,grooming
42938,3,grooming
42939,3,grooming
42940,3,grooming
42941,3,grooming
42942,3,grooming
42943,3,grooming
42944,3,grooming
42945,3,grooming
42946,3,grooming
42947,3,grooming
42948,3,grooming
42949,2,rearing
42950,2,rearing
42951,2,rearing
42952,2,rearing
42953,2,rearing
42954,2,rearing
42955,2,rearing
42956,2,rearing
42957,2,rearing
42958,2,rearing
42959,2,rearing
42960,2,rearing
42961,2,rearing
42962,2,rearing
42963,2,rearing
42964,2,rearing
42965,2,rearing
42966,2,rearing
42967,2,rearing
42968,2,rearing
42969,2,rearing
42970,2,rearing
42971,2,rearing
42972,2,rearing
42973,2,rearing
42974,2,rearing
42975,2,rearing
42976,2,rearing
42977,2,rearing
42978,2,rearing
42979,2,rearing
42980,2,rearing
42981,2,rearing
42982,2,rearing
42983,2,rearing
42984,2,rearing
42985,2,rearing
42986,2,rearing
42987,2,rearing
42988,2,rearing
42989,2,rearing
42990,2,rearing
42991,2,rearing
42992,2,rearing
42993,2,rearing
42994,2,rearing
42995,2,rearing
42996,2,rearing
42997,2,rearing
42998,2,rearing
42999,2,rearing
43000,2,rearing
43001,2,rearing
43002,2,rearing
43003,2,rearing
43004,2,rearing
43005,2,rearing
43006,2,rearing
43007,2,rearing
43008,2,rearing
43009,2,rearing
43010,2,rearing
43011,2,rearing
43012,2,rearing
43013,2,rearing
43014,2,rearing
43015,2,rearing
43016,2,rearing
43017,2,rearing
43018,2,rearing
43019,2,rearing
43020,2,rearing
43021,2,rearing
43022,2,rearing
43023,2,rearing
43024,2,rearing
43025,2,rearing
43026,2,rearing
43027,2,rearing
43028,2,rearing
43029,2,rearing
43030,2,rearing
43031,2,rearing
43032,2,rearing
43033,2,rearing
43034,2,rearing
43035,2,rearing
43036,2,rearing
43037,2,rearing
43038,2,rearing
43039,2,rearing
43040,2,rearing
43041,2,rearing
43042,2,rearing
43043,2,rearing
43044,2,rearing
43045,2,rearing
43046,2,rearing
43047,2,rearing
43048,2,rearing
43049,2,rearing
43050,2,rearing
43051,2,rearing
43052,2,rearing
43053,2,rearing
43054,2,rearing
43055,2,rearing
43056,2,rearing
43057,2,rearing
43058,2,rearing
43059,2,rearing
43060,2,rearing
43061,2,rearing
43062,2,rearing
43063,2,rearing
43064,2,rearing
43065,2,rearing
43066,2,rearing
43067,2,rearing
43068,2,rearing
43069,1,walking
43070,1,walking
43071,1,walking
43072,1,walking
43073,1,walking
43074,1,walking
43075,1,walking
43076,1,walking
43077,1,walking
43078,1,walking
43079,1,walking
43080,1,walking
43081,1,walking
43082,1,walking
43083,1,walking
43084,1,walking
43085,1,walking
43086,1,walking
43087,1,walking
43088,1,walking
43089,1,walking
43090,1,walking
43091,1,walking
43092,1,walking
43093,1,walking
43094,1,walking
43095,1,walking
43096,1,walking
43097,1,walking
43098,1,walking
43099,1,walking
43100,1,walking
43101,1,walking
43102,1,walking
43103,1,walking
43104,1,walking
43105,1,walking
43106,1,walking
43107,1,walking
43108,1,walking
43109,1,walking
43110,1,walking
43111,1,walking
43112,1,walking
43113,1,walking
43114,1,walking
43115,1,walking
43116,1,walking
43117,1,walking
43118,1,walking
43119,1,walking
43120,1,walking
43121,1,walking
43122,1,walking
43123,1,walking
43124,1,walking
43125,1,walking
43126,1,walking
43127,1,walking
43128,1,walking
43129,1,walking
43130,1,walking
43131,1,walking
43132,1,walking
43133,1,walking
43134,1,walking
43135,1,walking
43136,1,walking
43137,1,walking
43138,1,walking
43139,1,walking
43140,1,walking
43141,0,still
43142,0,still
43143,0,still
43144,0,still
43145,0,still
43146,0,still
43147,0,still
43148,0,still
43149,0,still
43150,0,still
43151,0,still
43152,0,still
43153,0,still
43154,0,still
43155,0,still
43156,0,still
43157,0,still
43158,0,still
43159,0,still
43160,0,still
43161,0,still
43162,0,still
43163,0,still
43164,0,still
43165,0,still
43166,0,still
43167,0,still
43168,0,still
43169,0,still
43170,0,still
43171,0,still
43172,0,still
43173,0,still
43174,0,still
43175,0,still
43176,0,still
43177,0,still
43178,0,still
43179,0,still
43180,0,still
43181,0,still
43182,0,still
43183,0,still
43184,0,still
43185,0,still
43186,0,still
43187,0,still
43188,0,still
43189,0,still
43190,0,still
43191,0,still
43192,0,still
43193,0,still
43194,0,still
43195,0,still
43196,0,still
43197,0,still
43198,0,still
43199,0,still
43200,0,still
43201,0,still
43202,0,still
43203,0,still
43204,0,still
43205,0,still
43206,0,still
43207,0,still
43208,0,still
43209,0,still
43210,0,still
43211,0,still
43212,0,still
43213,0,still
43214,0,still
43215,0,still
43216,0,still
43217,0,still
43218,0,still
43219,0,still
43220,0,still
43221,0,still
43222,0,still
43223,0,still
43224,0,still
43225,0,still
43226,0,still
43227,0,still
43228,0,still
43229,0,still
43230,0,still
43231,1,walking
43232,1,walking
43233,1,walking
43234,1,walking
43235,1,walking
43236,1,walking
43237,1,walking
43238,1,walking
43239,1,walking
43240,1,walking
43241,1,walking
43242,1,walking
43243,1,walking
43244,1,walking
43245,1,walking
43246,1,walking
43247,1,walking
43248,1,walking
43249,1,walking
43250,1,walking
43251,1,walking
43252,1,walking
43253,1,walking
43254,1,walking
43255,0,still
43256,0,still
43257,0,still
43258,0,still
43259,0,still
43260,0,still
43261,0,still
43262,0,still
43263,0,still
43264,0,still
43265,0,still
43266,0,still
43267,1,walking
43268,1,walking
43269,1,walking
43270,1,walking
43271,1,walking
43272,1,walking
43273,1,walking
43274,1,walking
43275,1,walking
43276,1,walking
43277,1,walking
43278,1,walking
43279,1,walking
43280,1,walking
43281,1,walking
43282,1,walking
43283,1,walking
43284,1,walking
43285,1,walking
43286,1,walking
43287,1,walking
43288,1,walking
43289,1,walking
43290,1,walking
43291,1,walking
43292,1,walking
43293,1,walking
43294,1,walking
43295,1,walking
43296,1,walking
43297,1,walking
43298,1,walking
43299,1,walking
43300,1,walking
43301,1,walking
43302,1,walking
43303,1,walking
43304,1,walking
43305,1,walking
43306,1,walking
43307,1,walking
43308,1,walking
43309,1,walking
43310,1,walking
43311,1,walking
43312,1,walking
43313,1,walking
43314,1,walking
43315,1,walking
43316,1,walking
43317,1,walking
43318,1,walking
43319,1,walking
43320,1,walking
43321,1,walking
43322,1,walking
43323,1,walking
43324,1,walking
43325,1,walking
43326,1,walking
43327,1,walking
43328,1,walking
43329,1,walking
43330,1,walking
43331,1,walking
43332,1,walking
43333,1,walking
43334,1,walking
43335,1,walking
43336,1,walking
43337,1,walking
43338,1,walking
43339,1,walking
43340,1,walking
43341,1,walking
43342,1,walking
43343,1,walking
43344,1,walking
43345,0,still
43346,0,still
43347,0,still
43348,0,still
43349,0,still
43350,0,still
43351,0,still
43352,0,still
43353,0,still
43354,0,still
43355,0,still
43356,0,still
43357,1,walking
43358,1,walking
43359,1,walking
43360,1,walking
43361,1,walking
43362,1,walking
43363,1,walking
43364,1,walking
43365,1,walking
43366,1,walking
43367,1,walking
43368,1,walking
43369,1,walking
43370,1,walking
43371,1,walking
43372,1,walking
43373,1,walking
43374,1,walking
43375,1,walking
43376,1,walking
43377,1,walking
43378,1,walking
43379,1,walking
43380,1,walking
43381,3,grooming
43382,3,grooming
43383,3,grooming
43384,3,grooming
43385,3,grooming
43386,3,grooming
43387,3,grooming
43388,3,grooming
43389,3,grooming
43390,3,grooming
43391,3,grooming
43392,3,grooming
43393,3,grooming
43394,3,grooming
43395,3,grooming
43396,3,grooming
43397,3,grooming
43398,3,grooming
43399,3,grooming
43400,3,grooming
43401,3,grooming
43402,3,grooming
43403,3,grooming
43404,3,grooming
43405,3,grooming
43406,3,grooming
43407,3,grooming
43408,3,grooming
43409,3,grooming
43410,3,grooming
43411,3,grooming
43412,3,grooming
43413,3,grooming
43414,3,grooming
43415,3,grooming
43416,3,grooming
43417,3,grooming
43418,3,grooming
43419,3,grooming
43420,3,grooming
43421,3,grooming
43422,3,grooming
43423,3,grooming
43424,3,grooming
43425,3,grooming
43426,3,grooming
43427,3,grooming
43428,3,grooming
43429,3,grooming
43430,3,grooming
43431,3,grooming
43432,3,grooming
43433,3,grooming
43434,3,grooming
43435,3,grooming
43436,3,grooming
43437,3,grooming
43438,3,grooming
43439,3,grooming
43440,3,grooming
43441,3,grooming
43442,3,grooming
43443,3,grooming
43444,3,grooming
43445,3,grooming
43446,3,grooming
43447,3,grooming
43448,3,grooming
43449,3,grooming
43450,3,grooming
43451,3,grooming
43452,3,grooming
43453,1,walking
43454,1,walking
43455,1,walking
43456,1,walking
43457,1,walking
43458,1,walking
43459,1,walking
43460,1,walking
43461,1,walking
43462,1,walking
43463,1,walking
43464,1,walking
43465,1,walking
43466,1,walking
43467,1,walking
43468,1,walking
43469,1,walking
43470,1,walking
43471,1,walking
43472,1,walking
43473,1,walking
43474,1,walking
43475,1,walking
43476,1,walking
43477,1,walking
43478,1,walking
43479,1,walking
43480,1,walking
43481,1,walking
43482,1,walking
43483,1,walking
43484,1,walking
43485,1,walking
43486,1,walking
43487,1,walking
43488,1,walking
43489,1,walking
43490,1,walking
43491,1,walking
43492,1,walking
43493,1,walking
43494,1,walking
43495,2,rearing
43496,2,rearing
43497,2,rearing
43498,2,rearing
43499,2,rearing
43500,2,rearing
43501,2,rearing
43502,2,rearing
43503,2,rearing
43504,2,rearing
43505,2,rearing
43506,2,rearing
43507,2,rearing
43508,2,rearing
43509,2,rearing
43510,2,rearing
43511,2,rearing
43512,2,rearing
43513,2,rearing
43514,2,rearing
43515,2,rearing
43516,2,rearing
43517,2,rearing
43518,2,rearing
43519,2,rearing
43520,2,rearing
43521,2,rearing
43522,2,rearing
43523,2,rearing
43524,2,rearing
43525,2,rearing
43526,2,rearing
43527,2,rearing
43528,2,rearing
43529,2,rearing
43530,2,rearing
43531,2,rearing
43532,2,rearing
43533,2,rearing
43534,2,rearing
43535,2,rearing
43536,2,rearing
43537,2,rearing
43538,2,rearing
43539,2,rearing
43540,2,rearing
43541,2,rearing
43542,2,rearing
43543,2,rearing
43544,2,rearing
43545,2,rearing
43546,2,rearing
43547,2,rearing
43548,2,rearing
43549,2,rearing
43550,2,rearing
43551,2,rearing
43552,2,rearing
43553,2,rearing
43554,2,rearing
43555,2,rearing
43556,2,rearing
43557,2,rearing
43558,2,rearing
43559,2,rearing
43560,2,rearing
43561,1,walking
43562,1,walking
43563,1,walking
43564,1,walking
43565,1,walking
43566,1,walking
43567,1,walking
43568,1,walking
43569,1,walking
43570,1,walking
43571,1,walking
43572,1,walking
43573,1,walking
43574,1,walking
43575,1,walking
43576,1,walking
43577,1,walking
43578,1,walking
43579,1,walking
43580,1,walking
43581,1,walking
43582,1,walking
43583,1,walking
43584,1,walking
43585,1,walking
43586,1,walking
43587,1,walking
43588,1,walking
43589,1,walking
43590,1,walking
43591,1,walking
43592,1,walking
43593,1,walking
43594,1,walking
43595,1,walking
43596,1,walking
43597,1,walking
43598,1,walking
43599,1,walking
43600,1,walking
43601,1,walking
43602,1,walking
43603,1,walking
43604,1,walking
43605,1,walking
43606,1,walking
43607,1,walking
43608,1,walking
43609,1,walking
43610,1,walking
43611,1,walking
43612,1,walking
43613,1,walking
43614,1,walking
43615,2,rearing
43616,2,rearing
43617,2,rearing
43618,2,rearing
43619,2,rearing
43620,2,rearing
43621,2,rearing
43622,2,rearing
43623,2,rearing
43624,2,rearing
43625,2,rearing
43626,2,rearing
43627,2,rearing
43628,2,rearing
43629,2,rearing
43630,2,rearing
43631,2,rearing
43632,2,rearing
43633,2,rearing
43634,2,rearing
43635,2,rearing
43636,2,rearing
43637,2,rearing
43638,2,rearing
43639,2,rearing
43640,2,rearing
43641,2,rearing
43642,2,rearing
43643,2,rearing
43644,2,rearing
43645,2,rearing
43646,2,rearing
43647,2,rearing
43648,2,rearing
43649,2,rearing
43650,2,rearing
43651,2,rearing
43652,2,rearing
43653,2,rearing
43654,2,rearing
43655,2,rearing
43656,2,rearing
43657,2,rearing
43658,2,rearing
43659,2,rearing
43660,2,rearing
43661,2,rearing
43662,2,rearing
43663,2,rearing
43664,2,rearing
43665,2,rearing
43666,2,rearing
43667,2,rearing
43668,2,rearing
43669,2,rearing
43670,2,rearing
43671,2,rearing
43672,2,rearing
43673,2,rearing
43674,2,rearing
43675,2,rearing
43676,2,rearing
43677,2,rearing
43678,2,rearing
43679,2,rearing
43680,2,rearing
43681,2,rearing
43682,2,rearing
43683,2,rearing
43684,2,rearing
43685,2,rearing
43686,2,rearing
43687,2,rearing
43688,2,rearing
43689,2,rearing
43690,2,rearing
43691,2,rearing
43692,2,rearing
43693,2,rearing
43694,2,rearing
43695,2,rearing
43696,2,rearing
43697,2,rearing
43698,2,rearing
43699,2,rearing
43700,2,rearing
43701,2,rearing
43702,2,rearing
43703,2,rearing
43704,2,rearing
43705,2,rearing
43706,2,rearing
43707,2,rearing
43708,2,rearing
43709,2,rearing
43710,2,rearing
43711,2,rearing
43712,2,rearing
43713,2,rearing
43714,2,rearing
43715,2,rearing
43716,2,rearing
43717,2,rearing
43718,2,rearing
43719,2,rearing
43720,2,rearing
43721,2,rearing
43722,2,rearing
43723,2,rearing
43724,2,rearing
43725,2,rearing
43726,2,rearing
43727,2,rearing
43728,2,rearing
43729,2,rearing
43730,2,rearing
43731,2,rearing
43732,2,rearing
43733,2,rearing
43734,2,rearing
43735,2,rearing
43736,2,rearing
43737,2,rearing
43738,2,rearing
43739,2,rearing
43740,2,rearing
43741,2,rearing
43742,2,rearing
43743,2,rearing
43744,2,rearing
43745,2,rearing
43746,2,rearing
43747,2,rearing
43748,2,rearing
43749,2,rearing
43750,2,rearing
43751,2,rearing
43752,2,rearing
43753,2,rearing
43754,2,rearing
43755,2,rearing
43756,2,rearing
43757,2,rearing
43758,2,rearing
43759,2,rearing
43760,2,rearing
43761,2,rearing
43762,2,rearing
43763,2,rearing
43764,2,rearing
43765,2,rearing
43766,2,rearing
43767,2,rearing
43768,2,rearing
43769,2,rearing
43770,2,rearing
43771,2,rearing
43772,2,rearing
43773,2,rearing
43774,2,rearing
43775,2,rearing
43776,2,rearing
43777,2,rearing
43778,2,rearing
43779,2,rearing
43780,2,rearing
43781,2,rearing
43782,2,rearing
43783,2,rearing
43784,2,rearing
43785,2,rearing
43786,2,rearing
43787,2,rearing
43788,2,rearing
43789,1,walking
43790,1,walking
43791,1,walking
43792,1,walking
43793,1,walking
43794,1,walking
43795,1,walking
43796,1,walking
43797,1,walking
43798,1,walking
43799,1,walking
43800,1,walking
43801,1,walking
43802,1,walking
43803,1,walking
43804,1,walking
43805,1,walking
43806,1,walking
43807,1,walking
43808,1,walking
43809,1,walking
43810,1,walking
43811,1,walking
43812,1,walking
43813,0,still
43814,0,still
43815,0,still
43816,0,still
43817,0,still
43818,0,still
43819,0,still
43820,0,still
43821,0,still
43822,0,still
43823,0,still
43824,0,still
43825,1,walking
43826,1,walking
43827,1,walking
43828,1,walking
43829,1,walking
43830,1,walking
43831,1,walking
43832,1,walking
43833,1,walking
43834,1,walking
43835,1,walking
43836,1,walking
43837,1,walking
43838,1,walking
43839,1,walking
43840,1,walking
43841,1,walking
43842,1,walking
43843,1,walking
43844,1,walking
43845,1,walking
43846,1,walking
43847,1,walking
43848,1,walking
43849,1,walking
43850,1,walking
43851,1,walking
43852,1,walking
43853,1,walking
43854,1,walking
43855,1,walking
43856,1,walking
43857,1,walking
43858,1,walking
43859,1,walking
43860,1,walking
43861,1,walking
43862,1,walking
43863,1,walking
43864,1,walking
43865,1,walking
43866,1,walking
43867,0,still
43868,0,still
43869,0,still
43870,0,still
43871,0,still
43872,0,still
43873,0,still
43874,0,still
43875,0,still
43876,0,still
43877,0,still
43878,0,still
43879,0,still
43880,0,still
43881,0,still
43882,0,still
43883,0,still
43884,0,still
43885,0,still
43886,0,still
43887,0,still
43888,0,still
43889,0,still
43890,0,still
43891,0,still
43892,0,still
43893,0,still
43894,0,still
43895,0,still
43896,0,still
43897,3,grooming
43898,3,grooming
43899,3,grooming
43900,3,grooming
43901,3,grooming
43902,3,grooming
43903,3,grooming
43904,3,grooming
43905,3,grooming
43906,3,grooming
43907,3,grooming
43908,3,grooming
43909,3,grooming
43910,3,grooming
43911,3,grooming
43912,3,grooming
43913,3,grooming
43914,3,grooming
43915,3,grooming
43916,3,grooming
43917,3,grooming
43918,3,grooming
43919,3,grooming
43920,3,grooming
43921,3,grooming
43922,3,grooming
43923,3,grooming
43924,3,grooming
43925,3,grooming
43926,3,grooming
43927,3,grooming
43928,3,grooming
43929,3,grooming
43930,3,grooming
43931,3,grooming
43932,3,grooming
43933,3,grooming
43934,3,grooming
43935,3,grooming
43936,3,grooming
43937,3,grooming
43938,3,grooming
43939,3,grooming
43940,3,grooming
43941,3,grooming
43942,3,grooming
43943,3,grooming
43944,3,grooming
43945,3,grooming
43946,3,grooming
43947,3,grooming
43948,3,grooming
43949,3,grooming
43950,3,grooming
43951,3,grooming
43952,3,grooming
43953,3,grooming
43954,3,grooming
43955,3,grooming
43956,3,grooming
43957,3,grooming
43958,3,grooming
43959,3,grooming
43960,3,grooming
43961,3,grooming
43962,3,grooming
43963,3,grooming
43964,3,grooming
43965,3,grooming
43966,3,grooming
43967,3,grooming
43968,3,grooming
43969,0,still
43970,0,still
43971,0,still
43972,0,still
43973,0,still
43974,0,still
43975,0,still
43976,0,still
43977,0,still
43978,0,still
43979,0,still
43980,0,still
43981,0,still
43982,0,still
43983,0,still
43984,0,still
43985,0,still
43986,0,still
43987,0,still
43988,0,still
43989,0,still
43990,0,still
43991,0,still
43992,0,still
43993,0,still
43994,0,still
43995,0,still
43996,0,still
43997,0,still
43998,0,still
43999,0,still
44000,0,still
44001,0,still
44002,0,still
44003,0,still
44004,0,still
44005,0,still
44006,0,still
44007,0,still
44008,0,still
44009,0,still
44010,0,still
44011,0,still
44012,0,still
44013,0,still
44014,0,still
44015,0,still
44016,0,still
44017,0,still
44018,0,still
44019,0,still
44020,0,still
44021,0,still
44022,0,still
44023,0,still
44024,0,still
44025,0,still
44026,0,still
44027,0,still
44028,0,still
44029,0,still
44030,0,still
44031,0,still
44032,0,still
44033,0,still
44034,0,still
44035,0,still
44036,0,still
44037,0,still
44038,0,still
44039,0,still
44040,0,still
44041,0,still
44042,0,still
44043,0,still
44044,0,still
44045,0,still
44046,0,still
44047,0,still
44048,0,still
44049,0,still
44050,0,still
44051,0,still
44052,0,still
44053,0,still
44054,0,still
44055,0,still
44056,0,still
44057,0,still
44058,0,still
44059,0,still
44060,0,still
44061,0,still
44062,0,still
44063,0,still
44064,0,still
44065,0,still
44066,0,still
44067,0,still
44068,0,still
44069,0,still
44070,0,still
44071,0,still
44072,0,still
44073,0,still
44074,0,still
44075,0,still
44076,0,still
44077,0,still
44078,0,still
44079,0,still
44080,0,still
44081,0,still
44082,0,still
44083,0,still
44084,0,still
44085,0,still
44086,0,still
44087,0,still
44088,0,still
44089,0,still
44090,0,still
44091,0,still
44092,0,still
44093,0,still
44094,0,still
44095,0,still
44096,0,still
44097,0,still
44098,0,still
44099,0,still
44100,0,still
44101,0,still
44102,0,still
44103,0,still
44104,0,still
44105,0,still
44106,0,still
44107,0,still
44108,0,still
44109,0,still
44110,0,still
44111,0,still
44112,0,still
44113,0,still
44114,0,still
44115,0,still
44116,0,still
44117,0,still
44118,0,still
44119,0,still
44120,0,still
44121,0,still
44122,0,still
44123,0,still
44124,0,still
44125,0,still
44126,0,still
44127,0,still
44128,0,still
44129,0,still
44130,0,still
44131,0,still
44132,0,still
44133,0,still
44134,0,still
44135,0,still
44136,0,still
44137,0,still
44138,0,still
44139,0,still
44140,0,still
44141,0,still
44142,0,still
44143,1,walking
44144,1,walking
44145,1,walking
44146,1,walking
44147,1,walking
44148,1,walking
44149,1,walking
44150,1,walking
44151,1,walking
44152,1,walking
44153,1,walking
44154,1,walking
44155,1,walking
44156,1,walking
44157,1,walking
44158,1,walking
44159,1,walking
44160,1,walking
44161,1,walking
44162,1,walking
44163,1,walking
44164,1,walking
44165,1,walking
44166,1,walking
44167,1,walking
44168,1,walking
44169,1,walking
44170,1,walking
44171,1,walking
44172,1,walking
44173,1,walking
44174,1,walking
44175,1,walking
44176,1,walking
44177,1,walking
44178,1,walking
44179,0,still
44180,0,still
44181,0,still
44182,0,still
44183,0,still
44184,0,still
44185,0,still
44186,0,still
44187,0,still
44188,0,still
44189,0,still
44190,0,still
44191,0,still
44192,0,still
44193,0,still
44194,0,still
44195,0,still
44196,0,still
44197,0,still
44198,0,still
44199,0,still
44200,0,still
44201,0,still
44202,0,still
44203,0,still
44204,0,still
44205,0,still
44206,0,still
44207,0,still
44208,0,still
44209,1,walking
44210,1,walking
44211,1,walking
44212,1,walking
44213,1,walking
44214,1,walking
44215,1,walking
44216,1,walking
44217,1,walking
44218,1,walking
44219,1,walking
44220,1,walking
44221,1,walking
44222,1,walking
44223,1,walking
44224,1,walking
44225,1,walking
44226,1,walking
44227,1,walking
44228,1,walking
44229,1,walking
44230,1,walking
44231,1,walking
44232,1,walking
44233,1,walking
44234,1,walking
44235,1,walking
44236,1,walking
44237,1,walking
44238,1,walking
44239,1,walking
44240,1,walking
44241,1,walking
44242,1,walking
44243,1,walking
44244,1,walking
44245,1,walking
44246,1,walking
44247,1,walking
44248,1,walking
44249,1,walking
44250,1,walking
44251,1,walking
44252,1,walking
44253,1,walking
44254,1,walking
44255,1,walking
44256,1,walking
44257,1,walking
44258,1,walking
44259,1,walking
44260,1,walking
44261,1,walking
44262,1,walking
44263,1,walking
44264,1,walking
44265,1,walking
44266,1,walking
44267,1,walking
44268,1,walking
44269,1,walking
44270,1,walking
44271,1,walking
44272,1,walking
44273,1,walking
44274,1,walking
44275,1,walking
44276,1,walking
44277,1,walking
44278,1,walking
44279,1,walking
44280,1,walking
44281,1,walking
44282,1,walking
44283,1,walking
44284,1,walking
44285,1,walking
44286,1,walking
44287,1,walking
44288,1,walking
44289,1,walking
44290,1,walking
44291,1,walking
44292,1,walking
44293,1,walking
44294,1,walking
44295,1,walking
44296,1,walking
44297,1,walking
44298,1,walking
44299,2,rearing
44300,2,rearing
44301,2,rearing
44302,2,rearing
44303,2,rearing
44304,2,rearing
44305,2,rearing
44306,2,rearing
44307,2,rearing
44308,2,rearing
44309,2,rearing
44310,2,rearing
44311,2,rearing
44312,2,rearing
44313,2,rearing
44314,2,rearing
44315,2,rearing
44316,2,rearing
44317,2,rearing
44318,2,rearing
44319,2,rearing
44320,2,rearing
44321,2,rearing
44322,2,rearing
44323,2,rearing
44324,2,rearing
44325,2,rearing
44326,2,rearing
44327,2,rearing
44328,2,rearing
44329,2,rearing
44330,2,rearing
44331,2,rearing
44332,2,rearing
44333,2,rearing
44334,2,rearing
44335,2,rearing
44336,2,rearing
44337,2,rearing
44338,2,rearing
44339,2,rearing
44340,2,rearing
44341,2,rearing
44342,2,rearing
44343,2,rearing
44344,2,rearing
44345,2,rearing
44346,2,rearing
44347,2,rearing
44348,2,rearing
44349,2,rearing
44350,2,rearing
44351,2,rearing
44352,2,rearing
44353,2,rearing
44354,2,rearing
44355,2,rearing
44356,2,rearing
44357,2,rearing
44358,2,rearing
44359,2,rearing
44360,2,rearing
44361,2,rearing
44362,2,rearing
44363,2,rearing
44364,2,rearing
44365,2,rearing
44366,2,rearing
44367,2,rearing
44368,2,rearing
44369,2,rearing
44370,2,rearing
44371,2,rearing
44372,2,rearing
44373,2,rearing
44374,2,rearing
44375,2,rearing
44376,2,rearing
44377,0,still
44378,0,still
44379,0,still
44380,0,still
44381,0,still
44382,0,still
44383,0,still
44384,0,still
44385,0,still
44386,0,still
44387,0,still
44388,0,still
44389,0,still
44390,0,still
44391,0,still
44392,0,still
44393,0,still
44394,0,still
44395,0,still
44396,0,still
44397,0,still
44398,0,still
44399,0,still
44400,0,still
44401,0,still
44402,0,still
44403,0,still
44404,0,still
44405,0,still
44406,0,still
44407,0,still
44408,0,still
44409,0,still
44410,0,still
44411,0,still
44412,0,still
44413,0,still
44414,0,still
44415,0,still
44416,0,still
44417,0,still
44418,0,still
44419,1,walking
44420,1,walking
44421,1,walking
44422,1,walking
44423,1,walking
44424,1,walking
44425,1,walking
44426,1,walking
44427,1,walking
44428,1,walking
44429,1,walking
44430,1,walking
44431,2,rearing
44432,2,rearing
44433,2,rearing
44434,2,rearing
44435,2,rearing
44436,2,rearing
44437,2,rearing
44438,2,rearing
44439,2,rearing
44440,2,rearing
44441,2,rearing
44442,2,rearing
44443,1,walking
44444,1,walking
44445,1,walking
44446,1,walking
44447,1,walking
44448,1,walking
44449,1,walking
44450,1,walking
44451,1,walking
44452,1,walking
44453,1,walking
44454,1,walking
44455,1,walking
44456,1,walking
44457,1,walking
44458,1,walking
44459,1,walking
44460,1,walking
44461,1,walking
44462,1,walking
44463,1,walking
44464,1,walking
44465,1,walking
44466,1,walking
44467,1,walking
44468,1,walking
44469,1,walking
44470,1,walking
44471,1,walking
44472,1,walking
